5529031433	1331493655	3/11/2016 12:20	64.121.184.187	http://www.acme.com/SH55126545/VD55170364	2	8796161998849	en-us,en;q=0.5	20	3	0	1	1	0	rcn.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	bethlehem	usa	pa	http://facebook.com	45
5533451249	1331492716	3/11/2016 12:05	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	14	4	1	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn	http://facebook.com	34
5533451249	1331492789	3/11/2016 12:06	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	18	3	0	0	1	0	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn	http://yahoo.com	89
5533451249	1331493319	3/11/2016 12:15	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	10	10	0	0	1	1	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn	http://facebook.com	15
5533451249	1331493713	3/11/2016 12:21	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US,en;q=0.8	11	8	0	1	1	0	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn		18
5533451249	1331494258	3/11/2016 12:30	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US,en;q=0.8	17	3	1	0	0	0	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn	http://google.com	92
5533451249	1331494630	3/11/2016 12:37	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US,en;q=0.8	8	13	1	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn	http://facebook.com	24
5533451249	1331495051	3/11/2016 12:44	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	20	6	1	1	1	1	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn	http://google.com	44
5533451249	1331495169	3/11/2016 12:46	97.116.118.200	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-US,en;q=0.8	8	6	1	1	1	1	qwest.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	st paul	usa	mn		24
5531246571	1331492590	3/11/2016 12:03	74.61.155.221	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	8	5	0	0	1	1	clearwire-dns.net	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	duluth	usa	mn		45
5531246571	1331492913	3/11/2016 12:08	74.61.155.221	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	17	14	0	1	1	0	clearwire-dns.net	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	duluth	usa	mn	http://yahoo.com	83
5531019773	1331495303	3/11/2016 12:48	70.182.100.207	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-US	19	9	0	1	1	1	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	ft smith	usa	ar	http://facebook.com	31
5533222131	1331495323	3/11/2016 12:48	99.42.51.17	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	17	12	1	0	1	1	sbcglobal.net	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.1) Gecko/20100101 Firefox/10.0.1	bloomington	usa	in	http://facebook.com	15
5537589038	1331493381	3/11/2016 12:16	74.129.143.199	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us	2	3	0	0	1	0	insightbb.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	crestwood	usa	ky		14
5537589038	1331494384	3/11/2016 12:33	74.129.143.199	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us	11	10	1	1	1	0	insightbb.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	crestwood	usa	ky	http://google.com	52
5537589038	1331495143	3/11/2016 12:45	74.129.143.199	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us	20	3	1	0	0	0	insightbb.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	crestwood	usa	ky	http://facebook.com	51
5534932509	1331493047	3/11/2016 12:10	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	5	8796161998849	en-us	16	12	0	1	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://facebook.com	62
5534932509	1331493048	3/11/2016 12:10	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	5	8796161998849	en-us	5	10	1	0	1	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://facebook.com	22
5534932509	1331493123	3/11/2016 12:12	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	4	8796161998849	en-us	2	11	1	1	1	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://google.com	76
5534932509	1331493127	3/11/2016 12:12	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	2	8796161998849	en-us	4	6	1	1	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://yahoo.com	41
5534932509	1331493470	3/11/2016 12:17	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	1	8796161998849	en-us	10	1	1	1	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://yahoo.com	47
5534932509	1331493582	3/11/2016 12:19	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	4	8796161998849	en-us	11	1	1	1	1	1	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx		64
5534932509	1331493590	3/11/2016 12:19	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	1	8796161998849	en-us	15	1	0	0	1	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx		37
5534932509	1331493983	3/11/2016 12:26	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	1	8796161998849	en-us	10	8	0	0	1	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://facebook.com	31
5534932509	1331493983	3/11/2016 12:26	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	6	8796161998849	en-us	4	10	0	0	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://facebook.com	90
5534932509	1331494504	3/11/2016 12:35	64.148.244.88	http://www.acme.com/SH55126545/VD55166807	6	8796161998849	en-us	18	6	0	0	1	1	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://facebook.com	22
5534932509	1331494784	3/11/2016 12:39	64.148.244.88	http://www.acme.com/SH55126545/VD55170364	1	8796161998849	en-us	17	14	0	1	1	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx		12
5534932509	1331495300	3/11/2016 12:48	64.148.244.88	http://www.acme.com/SH55126545/VD55170364	3	8796161998849	en-us	3	10	0	1	1	1	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://yahoo.com	34
5534932509	1331495351	3/11/2016 12:49	64.148.244.88	http://www.acme.com/SH55126545/VD55170364	3	8796161998849	en-us	14	5	1	0	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://facebook.com	43
5534932509	1331495352	3/11/2016 12:49	64.148.244.88	http://www.acme.com/SH55126545/VD55170364	3	8796161998849	en-us	19	5	0	1	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://google.com	18
5534932509	1331495360	3/11/2016 12:49	64.148.244.88	http://www.acme.com/SH55126545/VD55170364	5	8796161998849	en-us	5	10	1	1	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://yahoo.com	74
5534932509	1331495592	3/11/2016 12:53	64.148.244.88	http://www.acme.com/SH55126545/VD55170364	6	8796161998849	en-us	5	15	0	1	1	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://facebook.com	79
5534932509	1331495638	3/11/2016 12:53	64.148.244.88	http://www.acme.com/SH55126545/VD55170364	5	8796161998849	en-us	3	6	0	0	0	0	sbcglobal.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	san antonio	usa	tx	http://yahoo.com	71
5531985953	1331493184	3/11/2016 12:13	67.170.227.208	http://www.acme.com/SH55126554/VD55147564	5	8804350656513	en-us,en;q=0.5	7	4	0	0	1	1	comcast.net	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	san francisco	usa	ca	http://yahoo.com	97
5531985953	1331493514	3/11/2016 12:18	67.170.227.208	http://www.acme.com/SH55126554/VD55147564	5	8804350656513	en-us,en;q=0.5	2	12	1	1	0	0	comcast.net	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	san francisco	usa	ca	http://yahoo.com	19
5537774381	1331493441	3/11/2016 12:17	161.57.133.22	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	19	14	0	0	0	0	ferris.edu	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	big rapids	usa	mi	http://facebook.com	24
5531229651	1331495615	3/11/2016 12:53	128.187.97.24	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US,en;q=0.8	4	14	0	1	1	0	byu.edu	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	provo	usa	ut		80
5531229651	1331495461	3/11/2016 12:51	128.187.97.24	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-US,en;q=0.8	1	2	1	0	0	0	byu.edu	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	provo	usa	ut	http://yahoo.com	28
5531229651	1331495366	3/11/2016 12:49	128.187.97.24	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US,en;q=0.8	6	3	1	0	0	0	byu.edu	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	provo	usa	ut		47
5529335533	1331492618	3/11/2016 12:03	99.16.196.105	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-US,en;q=0.8	9	2	1	1	0	0	sbcglobal.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	houston	usa	tx	http://facebook.com	100
5535092736	1331493831	3/11/2016 12:23	67.197.161.142	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	13	5	1	0	0	0	comporium.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	rock hill	usa	sc		18
5535092736	1331494463	3/11/2016 12:34	67.197.161.142	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	10	11	1	0	0	0	comporium.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	rock hill	usa	sc	http://yahoo.com	45
5535092736	1331494509	3/11/2016 12:35	67.197.161.142	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us	3	15	1	1	1	1	comporium.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	rock hill	usa	sc	http://yahoo.com	51
5535092736	1331494837	3/11/2016 12:40	67.197.161.142	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	18	15	0	0	1	1	comporium.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	rock hill	usa	sc	http://google.com	80
5535092736	1331495393	3/11/2016 12:49	67.197.161.142	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	16	10	1	1	1	0	comporium.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	rock hill	usa	sc	http://facebook.com	92
5535092736	1331495455	3/11/2016 12:50	67.197.161.142	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us	13	12	1	1	1	1	comporium.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	rock hill	usa	sc	http://facebook.com	40
5535092736	1331495764	3/11/2016 12:56	67.197.161.142	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us	15	11	1	1	1	0	comporium.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	rock hill	usa	sc	http://facebook.com	100
5539060838	1331492515	3/11/2016 12:01	74.70.162.219	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us,en;q=0.5	9	3	1	1	0	0	rr.com	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	queensbury	usa	ny	http://facebook.com	45
5539060838	1331492582	3/11/2016 12:03	74.70.162.219	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	18	15	1	0	0	0	rr.com	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	queensbury	usa	ny	http://facebook.com	13
5539060838	1331492582	3/11/2016 12:03	74.70.162.219	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	8	5	1	1	0	0	rr.com	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	queensbury	usa	ny	http://yahoo.com	36
5539060838	1331492892	3/11/2016 12:08	74.70.162.219	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us,en;q=0.5	8	10	0	1	0	0	rr.com	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	queensbury	usa	ny		94
5539060838	1331492954	3/11/2016 12:09	74.70.162.219	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us,en;q=0.5	17	10	0	1	1	0	rr.com	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	queensbury	usa	ny		15
5539060838	1331493340	3/11/2016 12:15	74.70.162.219	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	7	10	0	0	0	0	rr.com	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	queensbury	usa	ny	http://google.com	37
5531229651	1331495327	3/11/2016 12:48	128.187.97.24	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-US,en;q=0.8	10	11	0	1	0	0	byu.edu	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	provo	usa	ut	http://facebook.com	55
5533182872	1331495314	3/11/2016 12:48	24.93.121.123	http://www.acme.com/SH55126545/VD55165149	6	8796161998849	en-us,en;q=0.5	8	7	0	1	0	0	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	columbus	usa	oh	http://google.com	75
5533182872	1331495313	3/11/2016 12:48	24.93.121.123	http://www.acme.com/SH55126545/VD55165149	1	8796161998849	en-us,en;q=0.5	1	14	1	0	1	1	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	columbus	usa	oh	http://facebook.com	22
5533182872	1331495265	3/11/2016 12:47	24.93.121.123	http://www.acme.com/SH55126545/VD55165149	5	8796161998849	en-us,en;q=0.5	10	7	1	1	1	1	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	columbus	usa	oh	http://facebook.com	57
5533182872	1331494801	3/11/2016 12:40	24.93.121.123	http://www.acme.com/SH55126545/VD55165149	4	8796161998849	en-us,en;q=0.5	20	7	0	0	0	0	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	columbus	usa	oh	http://facebook.com	93
5533182872	1331494801	3/11/2016 12:40	24.93.121.123	http://www.acme.com/SH55126545/VD55165149	4	8796161998849	en-us,en;q=0.5	3	3	0	0	0	0	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	columbus	usa	oh	http://facebook.com	38
5538491631	1331493134	3/11/2016 12:12	69.151.186.96	http://www.acme.com/SH55126545/VD55173061	2	8796161998849	en-US,en;q=0.8	7	14	0	1	0	0	swbell.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	ft scott	usa	ks	http://yahoo.com	10
5538491631	1331493167	3/11/2016 12:12	69.151.186.96	http://www.acme.com/SH55126545/VD55173061	1	8796161998849	en-US,en;q=0.8	20	5	0	1	1	1	swbell.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	ft scott	usa	ks		89
5538491631	1331493236	3/11/2016 12:13	69.151.186.96	http://www.acme.com/SH55126545/VD55173061	4	8796161998849	en-US,en;q=0.8	15	10	0	0	0	0	swbell.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	ft scott	usa	ks	http://facebook.com	93
5538491631	1331495175	3/11/2016 12:46	69.151.186.96	http://www.acme.com/SH55126545/VD55173061	6	8796161998849	en-US,en;q=0.8	3	3	1	0	1	0	swbell.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	ft scott	usa	ks	http://facebook.com	65
5538491631	1331495817	3/11/2016 12:56	69.151.186.96	http://www.acme.com/SH55126545/VD55173061	1	8796161998849	en-US,en;q=0.8	4	8	0	1	1	1	swbell.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	ft scott	usa	ks	http://google.com	55
5538491631	1331495859	3/11/2016 12:57	69.151.186.96	http://www.acme.com/SH55126545/VD55173061	1	8796161998849	en-US,en;q=0.8	4	2	0	1	1	0	swbell.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	ft scott	usa	ks	http://facebook.com	41
5532991449	1331492924	3/11/2016 12:08	67.243.130.185	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US	15	6	0	0	0	0	rr.com	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	richmond hill	usa	ny	http://google.com	22
5532201389	1331492654	3/11/2016 12:04	98.158.113.138	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us,en;q=0.5	1	10	0	0	1	1	reliablehosting.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	new york	usa	ny		52
5532201389	1331492707	3/11/2016 12:05	98.158.113.138	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us,en;q=0.5	19	13	0	1	0	0	reliablehosting.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	new york	usa	ny		68
5532201389	1331493581	3/11/2016 12:19	98.158.113.138	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	1	14	0	1	0	0	reliablehosting.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	new york	usa	ny	http://facebook.com	32
5532201389	1331493945	3/11/2016 12:25	98.158.113.138	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us,en;q=0.5	5	5	0	1	1	1	reliablehosting.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	new york	usa	ny	http://facebook.com	37
5532201389	1331494610	3/11/2016 12:36	98.158.113.138	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	13	9	1	0	0	0	reliablehosting.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	new york	usa	ny	http://facebook.com	44
5532201389	1331494610	3/11/2016 12:36	98.158.113.138	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	5	9	0	1	1	1	reliablehosting.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	new york	usa	ny	http://facebook.com	76
5532201389	1331495269	3/11/2016 12:47	98.158.113.138	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us,en;q=0.5	7	3	0	0	1	0	reliablehosting.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	new york	usa	ny	http://facebook.com	86
5537331540	1331495032	3/11/2016 12:43	71.68.43.52	http://www.acme.com/SH55126545/VD55173061	3	8796161998849	en-US,en;q=0.8	18	2	1	1	1	0	rr.com	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.78 Safari/535.11	charlotte	usa	nc	http://yahoo.com	58
5534108360	1331494757	3/11/2016 12:39	75.71.111.244	http://www.acme.com/SH5580165/VD55173281	4	8796161998849	en-us,en;q=0.5	19	11	1	1	1	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	greeley	usa	co	http://google.com	76
5534108360	1331495110	3/11/2016 12:45	75.71.111.244	http://www.acme.com/SH5580165/VD55173281	4	8796161998849	en-us,en;q=0.5	9	8	0	0	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	greeley	usa	co		33
5529051986	1331495997	3/11/2016 12:59	174.126.51.196	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us,en;q=0.5	6	3	0	1	1	0	cableone.net	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	idaho falls	usa	id	http://yahoo.com	57
5529051986	1331495949	3/11/2016 12:59	174.126.51.196	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	2	1	0	0	0	0	cableone.net	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	idaho falls	usa	id	http://facebook.com	64
5529051986	1331495454	3/11/2016 12:50	174.126.51.196	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us,en;q=0.5	4	11	0	0	1	0	cableone.net	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	idaho falls	usa	id		95
5529051986	1331495405	3/11/2016 12:50	174.126.51.196	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us,en;q=0.5	17	13	1	0	0	0	cableone.net	Mozilla/5.0 (Windows NT 6.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	idaho falls	usa	id	http://google.com	94
